set,time,ssim_fp
sz1.4_00005_FLNT,24,0.9995639253811982
sz1.4_00001_FLNT,24,0.9996678707900672
sz1.4_000005_FLNT,24,0.9995838730039494
sz1.4_000001_FLNT,24,1.0
sz1.4_1_FLNT,25,0.30097023644584986
sz1.4_05_FLNT,25,0.5372807760960302
sz1.4_01_FLNT,25,0.9162576854602715
sz1.4_005_FLNT,25,0.9670285101606939
sz1.4_001_FLNT,25,0.9925068606496779
sz1.4_0005_FLNT,25,0.9962706996506563
sz1.4_0001_FLNT,25,0.9991526639131131
sz1.4_00005_FLNT,25,0.9995424049134364
sz1.4_00001_FLNT,25,0.9997700450057658
sz1.4_000005_FLNT,25,0.9996368511375259
sz1.4_000001_FLNT,25,1.0
sz1.4_1_FLNT,26,0.28261973068869944
sz1.4_05_FLNT,26,0.5062563873372826
sz1.4_01_FLNT,26,0.9177584031383503
sz1.4_005_FLNT,26,0.9700153787748538
sz1.4_001_FLNT,26,0.9942921047324899
sz1.4_0005_FLNT,26,0.9972884319613373
sz1.4_0001_FLNT,26,0.9989252894882359
sz1.4_00005_FLNT,26,0.9996181727037206
sz1.4_00001_FLNT,26,0.9995524830922168
sz1.4_000005_FLNT,26,0.9993589964937996
sz1.4_000001_FLNT,26,1.0
sz1.4_1_FLNT,27,0.25679552014344575
sz1.4_05_FLNT,27,0.49075798474002214
sz1.4_01_FLNT,27,0.9129418239070023
sz1.4_005_FLNT,27,0.9662679651157857
sz1.4_001_FLNT,27,0.9924840338562623
sz1.4_0005_FLNT,27,0.9959485696832752
sz1.4_0001_FLNT,27,0.9991354669652467
sz1.4_00005_FLNT,27,0.9991364285525157
sz1.4_00001_FLNT,27,0.9995760060394999
sz1.4_000005_FLNT,27,0.9996339767132674
sz1.4_000001_FLNT,27,1.0
sz1.4_1_FLNT,28,0.24085831993908466
sz1.4_05_FLNT,28,0.46240027959631996
sz1.4_01_FLNT,28,0.890657470982546
sz1.4_005_FLNT,28,0.9550513952951004
sz1.4_001_FLNT,28,0.9906794288711063
sz1.4_0005_FLNT,28,0.9950148020450302
sz1.4_0001_FLNT,28,0.9989577222741802
sz1.4_00005_FLNT,28,0.9993257549073723
sz1.4_00001_FLNT,28,0.9977341583725979
sz1.4_000005_FLNT,28,0.7582819959632217
sz1.4_000001_FLNT,28,1.0
sz1.4_1_FLNT,29,0.2571714898996792
sz1.4_05_FLNT,29,0.46919343539058217
sz1.4_01_FLNT,29,0.8972485345132579
sz1.4_005_FLNT,29,0.9577174325803685
sz1.4_001_FLNT,29,0.9903422320333217
sz1.4_0005_FLNT,29,0.9957844809896825
sz1.4_0001_FLNT,29,0.9988684776491836
sz1.4_00005_FLNT,29,0.999412897170737
sz1.4_00001_FLNT,29,0.999831318624673
sz1.4_000005_FLNT,29,0.9993979822154592
sz1.4_000001_FLNT,29,1.0
sz1.4_1_FLNT,30,0.253054372549295
sz1.4_05_FLNT,30,0.46056725900451917
sz1.4_01_FLNT,30,0.8975041588693511
sz1.4_005_FLNT,30,0.9566847963066497
sz1.4_001_FLNT,30,0.9923888446389898
sz1.4_0005_FLNT,30,0.9949594624678544
sz1.4_0001_FLNT,30,0.9988579164407305
sz1.4_00005_FLNT,30,0.9993921109016846
sz1.4_00001_FLNT,30,0.9998362009184585
sz1.4_000005_FLNT,30,0.9995211599199121
sz1.4_000001_FLNT,30,1.0
sz1.4_1_FLNT,31,0.2201555428254053
sz1.4_05_FLNT,31,0.4472169174543636
sz1.4_01_FLNT,31,0.8838107190330149
sz1.4_005_FLNT,31,0.9523135967335922
sz1.4_001_FLNT,31,0.9906958422895249
sz1.4_0005_FLNT,31,0.995330596748727
sz1.4_0001_FLNT,31,0.9988212935706943
sz1.4_00005_FLNT,31,0.9993383328030824
sz1.4_00001_FLNT,31,0.9997884968052289
sz1.4_000005_FLNT,31,0.9989886213711956
sz1.4_000001_FLNT,31,1.0
sz1.4_1_FLNT,32,0.2182773928025654
sz1.4_05_FLNT,32,0.4476415441686189
sz1.4_01_FLNT,32,0.8948210356692371
sz1.4_005_FLNT,32,0.9591830593787856
sz1.4_001_FLNT,32,0.9905726149119011
sz1.4_0005_FLNT,32,0.9949128715092053
sz1.4_0001_FLNT,32,0.9988720490258666
sz1.4_00005_FLNT,32,0.9995291964074287
sz1.4_00001_FLNT,32,0.997672754678163
sz1.4_000005_FLNT,32,0.9997183103514119
sz1.4_000001_FLNT,32,1.0
sz1.4_1_FLNT,33,0.26404579667539335
sz1.4_05_FLNT,33,0.5077346418596261
sz1.4_01_FLNT,33,0.9167782433612628
sz1.4_005_FLNT,33,0.9684499092531105
sz1.4_001_FLNT,33,0.9943265964545184
sz1.4_0005_FLNT,33,0.9969222689683032
sz1.4_0001_FLNT,33,0.9993270555446774
sz1.4_00005_FLNT,33,0.999600372459155
sz1.4_00001_FLNT,33,0.9996504311680235
sz1.4_000005_FLNT,33,0.9994708345773166
sz1.4_000001_FLNT,33,1.0
sz1.4_1_FLNT,34,0.2970640241985026
sz1.4_05_FLNT,34,0.5489193820026136
sz1.4_01_FLNT,34,0.9271699574997246
sz1.4_005_FLNT,34,0.9726960264909852
sz1.4_001_FLNT,34,0.9948908649692193
sz1.4_0005_FLNT,34,0.9967791434959887
sz1.4_0001_FLNT,34,0.9992380241168355
sz1.4_00005_FLNT,34,0.9991102625863462
sz1.4_00001_FLNT,34,0.9992726623547573
sz1.4_000005_FLNT,34,0.9650568363121454
sz1.4_000001_FLNT,34,1.0
sz1.4_1_FLNT,35,0.31881375722794275
sz1.4_05_FLNT,35,0.5565621638805772
sz1.4_01_FLNT,35,0.9297129441458796
sz1.4_005_FLNT,35,0.9718242717666399
sz1.4_001_FLNT,35,0.9943640609422086
sz1.4_0005_FLNT,35,0.9965578638552833
sz1.4_0001_FLNT,35,0.9991967548821848
sz1.4_00005_FLNT,35,0.9995832446374673
sz1.4_00001_FLNT,35,0.9994076667046478
sz1.4_000005_FLNT,35,0.9994523613529722
sz1.4_000001_FLNT,35,1.0
sz1.4_1_FLNT,36,0.2973921279128306
sz1.4_05_FLNT,36,0.5361699625806183
sz1.4_01_FLNT,36,0.9170397122234811
sz1.4_005_FLNT,36,0.9666564612756074
sz1.4_001_FLNT,36,0.9930429373639847
sz1.4_0005_FLNT,36,0.9957678070095626
sz1.4_0001_FLNT,36,0.9991606515916084
sz1.4_00005_FLNT,36,0.9988810788483415
sz1.4_00001_FLNT,36,0.8137330835736113
sz1.4_000005_FLNT,36,0.9998885620233412
sz1.4_000001_FLNT,36,1.0
sz1.4_1_FLNT,37,0.31509505231657564
sz1.4_05_FLNT,37,0.5521825912705387
sz1.4_01_FLNT,37,0.9242280956664842
sz1.4_005_FLNT,37,0.9706056405282975
sz1.4_001_FLNT,37,0.9930069108513768
sz1.4_0005_FLNT,37,0.9960246918766517
sz1.4_0001_FLNT,37,0.9991171597162367
sz1.4_00005_FLNT,37,0.9992876939700526
sz1.4_00001_FLNT,37,0.9992650582267756
sz1.4_000005_FLNT,37,0.8536780763566643
sz1.4_000001_FLNT,37,1.0
sz1.4_1_FLNT,38,0.2762358586634298
sz1.4_05_FLNT,38,0.5119422395941908
sz1.4_01_FLNT,38,0.909546907477671
sz1.4_005_FLNT,38,0.9641323538861711
sz1.4_001_FLNT,38,0.9917272297688338
sz1.4_0005_FLNT,38,0.9957121182485608
sz1.4_0001_FLNT,38,0.9989306735429289
sz1.4_00005_FLNT,38,0.9987373445093201
sz1.4_00001_FLNT,38,0.9992246174055199
sz1.4_000005_FLNT,38,0.999773805966756
sz1.4_000001_FLNT,38,1.0
sz1.4_1_FLNT,39,0.25729764955763107
sz1.4_05_FLNT,39,0.4865158575715806
sz1.4_01_FLNT,39,0.9029076089585174
sz1.4_005_FLNT,39,0.9577445747749017
sz1.4_001_FLNT,39,0.9901045280545953
sz1.4_0005_FLNT,39,0.9948989365863226
sz1.4_0001_FLNT,39,0.99846263740984
sz1.4_00005_FLNT,39,0.9993916738973183
sz1.4_00001_FLNT,39,0.9994806957524596
sz1.4_000005_FLNT,39,0.9990424002225479
sz1.4_000001_FLNT,39,1.0
sz1.4_1_FLNT,40,0.2568350016658227
sz1.4_05_FLNT,40,0.4714514470853012
sz1.4_01_FLNT,40,0.8985907769508684
sz1.4_005_FLNT,40,0.9585917548829945
sz1.4_001_FLNT,40,0.9906853157183404
sz1.4_0005_FLNT,40,0.9952929386457474
sz1.4_0001_FLNT,40,0.9985857906774757
sz1.4_00005_FLNT,40,0.9993119713970162
sz1.4_00001_FLNT,40,0.9995926232805411
sz1.4_000005_FLNT,40,0.9996017474206507
sz1.4_000001_FLNT,40,1.0
sz1.4_1_FLNT,41,0.23113060435161734
sz1.4_05_FLNT,41,0.4676810863632029
sz1.4_01_FLNT,41,0.8956479475634502
sz1.4_005_FLNT,41,0.9560229493244957
sz1.4_001_FLNT,41,0.9921573551496573
sz1.4_0005_FLNT,41,0.9959175618054585
sz1.4_0001_FLNT,41,0.9989236633253767
sz1.4_00005_FLNT,41,0.9993415217325115
sz1.4_00001_FLNT,41,0.9996461056317688
sz1.4_000005_FLNT,41,0.9991772295881621
sz1.4_000001_FLNT,41,1.0
sz1.4_1_FLNT,42,0.22758420193341214
sz1.4_05_FLNT,42,0.45068876981328315
sz1.4_01_FLNT,42,0.8875296379253983
sz1.4_005_FLNT,42,0.9551056117177005
sz1.4_001_FLNT,42,0.9902016657081455
sz1.4_0005_FLNT,42,0.9950635544334911
sz1.4_0001_FLNT,42,0.9990186036263168
sz1.4_00005_FLNT,42,0.9995148142218964
sz1.4_00001_FLNT,42,0.9987573904886728
sz1.4_000005_FLNT,42,0.9994818412201653
sz1.4_000001_FLNT,42,1.0
sz1.4_1_FLNT,43,0.2303782592199554
sz1.4_05_FLNT,43,0.4309599389540899
sz1.4_01_FLNT,43,0.8947239758520459
sz1.4_005_FLNT,43,0.9579223673763146
sz1.4_001_FLNT,43,0.9924125390525668
sz1.4_0005_FLNT,43,0.9955865234524998
sz1.4_0001_FLNT,43,0.9990216151222229
sz1.4_00005_FLNT,43,0.9993691426541336
sz1.4_00001_FLNT,43,0.9996814744016255
sz1.4_000005_FLNT,43,0.9997418575229393
sz1.4_000001_FLNT,43,1.0
sz1.4_1_FLNT,44,0.22435155024227138
sz1.4_05_FLNT,44,0.4543822618673339
sz1.4_01_FLNT,44,0.9033818648005777
sz1.4_005_FLNT,44,0.9639473808608652
sz1.4_001_FLNT,44,0.9930836609670692
sz1.4_0005_FLNT,44,0.9962538960019528
sz1.4_0001_FLNT,44,0.9992265214983986
sz1.4_00005_FLNT,44,0.9996201224484107
sz1.4_00001_FLNT,44,0.9994670358839479
sz1.4_000005_FLNT,44,0.9998156900928592
sz1.4_000001_FLNT,44,1.0
sz1.4_1_FLNT,45,0.25856481316270824
sz1.4_05_FLNT,45,0.5019253665429315
sz1.4_01_FLNT,45,0.9214796583389396
sz1.4_005_FLNT,45,0.9706148014449506
sz1.4_001_FLNT,45,0.9948685663586402
sz1.4_0005_FLNT,45,0.9968277710861148
sz1.4_0001_FLNT,45,0.9993462992157788
sz1.4_00005_FLNT,45,0.9996298669587048
sz1.4_00001_FLNT,45,0.9938215052537243
sz1.4_000005_FLNT,45,0.9999079699279891
sz1.4_000001_FLNT,45,1.0
sz1.4_1_FLNT,46,0.3229706751597944
sz1.4_05_FLNT,46,0.5538038757842749
sz1.4_01_FLNT,46,0.9261547057881395
sz1.4_005_FLNT,46,0.9697924558973703
sz1.4_001_FLNT,46,0.9915344492354291
sz1.4_0005_FLNT,46,0.9961457587083646
sz1.4_0001_FLNT,46,0.9986164895128002
sz1.4_00005_FLNT,46,0.999032867176984
sz1.4_00001_FLNT,46,0.9997818620024297
sz1.4_000005_FLNT,46,0.9988489939939338
sz1.4_000001_FLNT,46,1.0
sz1.4_1_FLNT,47,0.3242941244588524
sz1.4_05_FLNT,47,0.5538511346209185
sz1.4_01_FLNT,47,0.9248189767670666
sz1.4_005_FLNT,47,0.9721848439828579
sz1.4_001_FLNT,47,0.9938139526131172
sz1.4_0005_FLNT,47,0.9959760513082758
sz1.4_0001_FLNT,47,0.9992791589640969
sz1.4_00005_FLNT,47,0.9990842148527684
sz1.4_00001_FLNT,47,0.9997231958647349
sz1.4_000005_FLNT,47,0.9978068964334366
sz1.4_000001_FLNT,47,1.0
sz1.4_1_FLNT,48,0.3039536043323342
sz1.4_05_FLNT,48,0.5489894829369754
sz1.4_01_FLNT,48,0.9273823755688674
sz1.4_005_FLNT,48,0.9738798154420742
sz1.4_001_FLNT,48,0.9948897751556846
sz1.4_0005_FLNT,48,0.9974732362182169
sz1.4_0001_FLNT,48,0.9993199453940205
sz1.4_00005_FLNT,48,0.9991020818237192
sz1.4_00001_FLNT,48,0.9993919752056875
sz1.4_000005_FLNT,48,0.778473588465582
sz1.4_000001_FLNT,48,1.0
sz1.4_1_FLNT,49,0.3002485500209355
sz1.4_05_FLNT,49,0.5223264459151563
sz1.4_01_FLNT,49,0.9237093316659648
sz1.4_005_FLNT,49,0.972920064593135
sz1.4_001_FLNT,49,0.9948396612606747
sz1.4_0005_FLNT,49,0.9968692697591848
sz1.4_0001_FLNT,49,0.9992249191926471
sz1.4_00005_FLNT,49,0.9994220700424757
sz1.4_00001_FLNT,49,0.9983092603387081
sz1.4_000005_FLNT,49,0.9407136799428346
sz1.4_000001_FLNT,49,1.0
sz1.4_1_FLNT,50,0.29525059747370314
sz1.4_05_FLNT,50,0.5352797766553842
sz1.4_01_FLNT,50,0.9197067603354638
sz1.4_005_FLNT,50,0.9693558632672117
sz1.4_001_FLNT,50,0.9947089597911185
sz1.4_0005_FLNT,50,0.9970247848585657
sz1.4_0001_FLNT,50,0.9992137354336021
sz1.4_00005_FLNT,50,0.9993458216638744
sz1.4_00001_FLNT,50,0.9990006528003448
sz1.4_000005_FLNT,50,0.9965820612436441
sz1.4_000001_FLNT,50,1.0
sz1.4_1_FLNT,51,0.2684803670386347
sz1.4_05_FLNT,51,0.5138354172229417
sz1.4_01_FLNT,51,0.9204359525289949
sz1.4_005_FLNT,51,0.9693412143425877
sz1.4_001_FLNT,51,0.9943979264511309
sz1.4_0005_FLNT,51,0.9970408731233357
sz1.4_0001_FLNT,51,0.9992428427807921
sz1.4_00005_FLNT,51,0.9996844476382165
sz1.4_00001_FLNT,51,0.9997812726470301
sz1.4_000005_FLNT,51,0.9996302913167074
sz1.4_000001_FLNT,51,1.0
sz1.4_1_FLNT,52,0.2643550279148881
sz1.4_05_FLNT,52,0.49660314791891363
sz1.4_01_FLNT,52,0.9068918859608068
sz1.4_005_FLNT,52,0.964899619550327
sz1.4_001_FLNT,52,0.9934513877389209
sz1.4_0005_FLNT,52,0.9963229364612615
sz1.4_0001_FLNT,52,0.9991480453818675
sz1.4_00005_FLNT,52,0.996612812707596
sz1.4_00001_FLNT,52,0.9997504776250031
sz1.4_000005_FLNT,52,0.9998494141659519
sz1.4_000001_FLNT,52,1.0
sz1.4_1_FLNT,53,0.26852184325935713
sz1.4_05_FLNT,53,0.4729705267555155
sz1.4_01_FLNT,53,0.8986858706099128
sz1.4_005_FLNT,53,0.9586192879998774
sz1.4_001_FLNT,53,0.991122577797925
sz1.4_0005_FLNT,53,0.9955832514035932
sz1.4_0001_FLNT,53,0.9988607776761312
sz1.4_00005_FLNT,53,0.9994820903527328
sz1.4_00001_FLNT,53,0.9997914052263389
sz1.4_000005_FLNT,53,0.9997486984178086
sz1.4_000001_FLNT,53,1.0
sz1.4_1_FLNT,54,0.21766695569777103
sz1.4_05_FLNT,54,0.43270970312660867
sz1.4_01_FLNT,54,0.8801199851792343
sz1.4_005_FLNT,54,0.9521001383299477
sz1.4_001_FLNT,54,0.9916885883107595
sz1.4_0005_FLNT,54,0.9943026486917836
sz1.4_0001_FLNT,54,0.9988297341864207
sz1.4_00005_FLNT,54,0.9994034612866182
sz1.4_00001_FLNT,54,0.9997490969994478
sz1.4_000005_FLNT,54,0.9995759882920559
sz1.4_000001_FLNT,54,1.0
sz1.4_1_FLNT,55,0.23218012073054833
sz1.4_05_FLNT,55,0.44113706283396403
sz1.4_01_FLNT,55,0.8964311351858102
sz1.4_005_FLNT,55,0.9590069027656004
sz1.4_001_FLNT,55,0.9926064299359287
sz1.4_0005_FLNT,55,0.9954010933460888
sz1.4_0001_FLNT,55,0.9991049744198198
sz1.4_00005_FLNT,55,0.9995964873427293
sz1.4_00001_FLNT,55,0.9991277959128807
sz1.4_000005_FLNT,55,0.9996874047464563
sz1.4_000001_FLNT,55,1.0
sz1.4_1_FLNT,56,0.2228407840430743
sz1.4_05_FLNT,56,0.44185751171406334
sz1.4_01_FLNT,56,0.8948529784338501
sz1.4_005_FLNT,56,0.9584491046260889
sz1.4_001_FLNT,56,0.9917278989294348
sz1.4_0005_FLNT,56,0.9956624402707681
sz1.4_0001_FLNT,56,0.9990770857502824
sz1.4_00005_FLNT,56,0.9995550322689198
sz1.4_00001_FLNT,56,0.999585928400458
sz1.4_000005_FLNT,56,0.999424981649737
sz1.4_000001_FLNT,56,1.0
sz1.4_1_FLNT,57,0.26043129585118097
sz1.4_05_FLNT,57,0.49146004136650445
sz1.4_01_FLNT,57,0.9152222803747524
sz1.4_005_FLNT,57,0.9674011549319178
sz1.4_001_FLNT,57,0.9926674729580062
sz1.4_0005_FLNT,57,0.9962229661128238
sz1.4_0001_FLNT,57,0.9991446434699058
sz1.4_00005_FLNT,57,0.9996181035728219
sz1.4_00001_FLNT,57,0.9998282479971269
sz1.4_000005_FLNT,57,0.99981576158283
sz1.4_000001_FLNT,57,1.0
sz1.4_1_FLNT,58,0.29046624535113486
sz1.4_05_FLNT,58,0.53906055163826
sz1.4_01_FLNT,58,0.9289154269685477
sz1.4_005_FLNT,58,0.9736189936715416
sz1.4_001_FLNT,58,0.9944492342956069
sz1.4_0005_FLNT,58,0.9969822552959506
sz1.4_0001_FLNT,58,0.9993852167257198
sz1.4_00005_FLNT,58,0.9996226355152279
sz1.4_00001_FLNT,58,0.9994580496651798
sz1.4_000005_FLNT,58,0.9991758069189716
sz1.4_000001_FLNT,58,1.0
sz1.4_1_FLNT,59,0.29009406265631266
sz1.4_05_FLNT,59,0.5322321705213592
sz1.4_01_FLNT,59,0.9202457937116266
sz1.4_005_FLNT,59,0.9690496843455016
sz1.4_001_FLNT,59,0.9941235097897108
sz1.4_0005_FLNT,59,0.996880649377784
sz1.4_0001_FLNT,59,0.9992011657174096
sz1.4_00005_FLNT,59,0.9994997504283432
sz1.4_00001_FLNT,59,0.9997294518267876
sz1.4_000005_FLNT,59,0.9897273677383372
sz1.4_000001_FLNT,59,1.0
sz1.4_1_FSNS,0,0.32113044412982644
sz1.4_05_FSNS,0,0.5198658324607242
sz1.4_01_FSNS,0,0.8642835931633238
sz1.4_005_FSNS,0,0.895376772631053
sz1.4_001_FSNS,0,0.9753136073267024
sz1.4_0005_FSNS,0,0.9920610721070178
sz1.4_0001_FSNS,0,0.9984259921795451
sz1.4_00005_FSNS,0,0.9996419764099326
sz1.4_00001_FSNS,0,0.9995861834059612
sz1.4_000005_FSNS,0,1.0
sz1.4_000001_FSNS,0,1.0
sz1.4_1_FSNS,1,0.3582738513158839
sz1.4_05_FSNS,1,0.5781779150484417
sz1.4_01_FSNS,1,0.8865945129033614
sz1.4_005_FSNS,1,0.9136094777552908
sz1.4_001_FSNS,1,0.9620554690443923
sz1.4_0005_FSNS,1,0.9839266107059922
sz1.4_0001_FSNS,1,0.9974000085258734
sz1.4_00005_FSNS,1,0.998984137322464
sz1.4_00001_FSNS,1,0.9993065083659655
sz1.4_000005_FSNS,1,1.0
sz1.4_000001_FSNS,1,1.0
sz1.4_1_FSNS,2,0.37867763836716517
sz1.4_05_FSNS,2,0.6123080166057748
sz1.4_01_FSNS,2,0.9054935786016761
sz1.4_005_FSNS,2,0.9575893248202012
sz1.4_001_FSNS,2,0.9919797459885216
sz1.4_0005_FSNS,2,0.9956843487665006
sz1.4_0001_FSNS,2,0.9987972964070256
sz1.4_00005_FSNS,2,0.9993967014791676
sz1.4_00001_FSNS,2,0.999506151499812
sz1.4_000005_FSNS,2,1.0
sz1.4_000001_FSNS,2,1.0
sz1.4_1_FSNS,3,0.3369464066945092
sz1.4_05_FSNS,3,0.5818734250329911
sz1.4_01_FSNS,3,0.8710888877711815
sz1.4_005_FSNS,3,0.9234341682162328
sz1.4_001_FSNS,3,0.9547858630078488
sz1.4_0005_FSNS,3,0.9762067231686132
sz1.4_0001_FSNS,3,0.9964730740325529
sz1.4_00005_FSNS,3,0.9987034675615227
sz1.4_00001_FSNS,3,0.9992446572342477
sz1.4_000005_FSNS,3,1.0
sz1.4_000001_FSNS,3,1.0
sz1.4_1_FSNS,4,0.4186224990232988
sz1.4_05_FSNS,4,0.6186343677832317
sz1.4_01_FSNS,4,0.9128637068953082
sz1.4_005_FSNS,4,0.9534231586338009
sz1.4_001_FSNS,4,0.9692802508932972
sz1.4_0005_FSNS,4,0.9838623019500345
sz1.4_0001_FSNS,4,0.9975266983435381
sz1.4_00005_FSNS,4,0.9995274578267349
sz1.4_00001_FSNS,4,0.9995081512078666
sz1.4_000005_FSNS,4,1.0
sz1.4_000001_FSNS,4,1.0
sz1.4_1_FSNS,5,0.33205186399223197
sz1.4_05_FSNS,5,0.5345194728235418
sz1.4_01_FSNS,5,0.9195964587889409
sz1.4_005_FSNS,5,0.9652436194459887
sz1.4_001_FSNS,5,0.9780033983793333
sz1.4_0005_FSNS,5,0.9931375534555849
sz1.4_0001_FSNS,5,0.9993901629686747
sz1.4_00005_FSNS,5,0.9997018265198032
sz1.4_00001_FSNS,5,0.9999152197121628
sz1.4_000005_FSNS,5,1.0
sz1.4_000001_FSNS,5,1.0
sz1.4_1_FSNS,6,0.3379106755755425
sz1.4_05_FSNS,6,0.5546997106200766
sz1.4_01_FSNS,6,0.9246723333618686
sz1.4_005_FSNS,6,0.958237618443443
sz1.4_001_FSNS,6,0.9754394339299943
sz1.4_0005_FSNS,6,0.9926209874923235
sz1.4_0001_FSNS,6,0.9988909556397679
sz1.4_00005_FSNS,6,0.9998308433470563
sz1.4_00001_FSNS,6,0.9997580168121065
sz1.4_000005_FSNS,6,1.0
sz1.4_000001_FSNS,6,1.0
sz1.4_1_FSNS,7,0.34917619319591414
sz1.4_05_FSNS,7,0.5980784127430896
sz1.4_01_FSNS,7,0.8714303436354717
sz1.4_005_FSNS,7,0.9374281177169478
sz1.4_001_FSNS,7,0.9639893127306809
sz1.4_0005_FSNS,7,0.986144175336279
sz1.4_0001_FSNS,7,0.996620513132978
sz1.4_00005_FSNS,7,0.9985112553796919
sz1.4_00001_FSNS,7,0.9990053643218633
sz1.4_000005_FSNS,7,1.0
sz1.4_000001_FSNS,7,1.0
sz1.4_1_FSNS,8,0.35487124341637216
sz1.4_05_FSNS,8,0.6038875349112112
sz1.4_01_FSNS,8,0.9075142203383154
sz1.4_005_FSNS,8,0.960407192228895
sz1.4_001_FSNS,8,0.9907755413694765
sz1.4_0005_FSNS,8,0.9960104524265396
sz1.4_0001_FSNS,8,0.9991199874229505
sz1.4_00005_FSNS,8,0.9994580379049984
sz1.4_00001_FSNS,8,0.9998910360278118
sz1.4_000005_FSNS,8,1.0
sz1.4_000001_FSNS,8,1.0
sz1.4_1_FSNS,9,0.3334257775618715
sz1.4_05_FSNS,9,0.5727515218835996
sz1.4_01_FSNS,9,0.8976296299394168
sz1.4_005_FSNS,9,0.9354676903146207
sz1.4_001_FSNS,9,0.9734847841561344
sz1.4_0005_FSNS,9,0.9888430533529623
sz1.4_0001_FSNS,9,0.9980297691925474
sz1.4_00005_FSNS,9,0.9991241019692721
sz1.4_00001_FSNS,9,0.9997096508972164
sz1.4_000005_FSNS,9,1.0
sz1.4_000001_FSNS,9,1.0
sz1.4_1_FSNS,10,0.314433763154989
sz1.4_05_FSNS,10,0.5320716115559391
sz1.4_01_FSNS,10,0.909124852396224
sz1.4_005_FSNS,10,0.9017798083277667
sz1.4_001_FSNS,10,0.9751267879307979
sz1.4_0005_FSNS,10,0.9887903317714655
sz1.4_0001_FSNS,10,0.9978765167206594
sz1.4_00005_FSNS,10,0.9989442409501873
sz1.4_00001_FSNS,10,0.9995686529063093
sz1.4_000005_FSNS,10,1.0
sz1.4_000001_FSNS,10,1.0
sz1.4_1_FSNS,11,0.2946913619104331
sz1.4_05_FSNS,11,0.5049645685243008
sz1.4_01_FSNS,11,0.8826487009106595
sz1.4_005_FSNS,11,0.8723319090419481
sz1.4_001_FSNS,11,0.9823131274210549
sz1.4_0005_FSNS,11,0.9917583737953957
sz1.4_0001_FSNS,11,0.9992644864648756
sz1.4_00005_FSNS,11,0.999383244815824
sz1.4_00001_FSNS,11,0.9998194951556856
sz1.4_000005_FSNS,11,1.0
sz1.4_000001_FSNS,11,1.0
sz1.4_1_FSNS,12,0.32000765166370554
sz1.4_05_FSNS,12,0.5295578278387761
sz1.4_01_FSNS,12,0.8864452418788394
sz1.4_005_FSNS,12,0.8815212708606421
sz1.4_001_FSNS,12,0.9664203253663461
sz1.4_0005_FSNS,12,0.9905506392635391
sz1.4_0001_FSNS,12,0.9988942722874229
sz1.4_00005_FSNS,12,0.999540535950956
sz1.4_00001_FSNS,12,0.9999554727947871
sz1.4_000005_FSNS,12,1.0
sz1.4_000001_FSNS,12,1.0
sz1.4_1_FSNS,13,0.3634134746842026
sz1.4_05_FSNS,13,0.5835190665258935
sz1.4_01_FSNS,13,0.8882335199123549
sz1.4_005_FSNS,13,0.916559904997983
sz1.4_001_FSNS,13,0.9610728758052526
sz1.4_0005_FSNS,13,0.9892612220124027
sz1.4_0001_FSNS,13,0.9989066635244447
sz1.4_00005_FSNS,13,0.9990771044244208
sz1.4_00001_FSNS,13,0.999296793741674
sz1.4_000005_FSNS,13,1.0
sz1.4_000001_FSNS,13,1.0
sz1.4_1_FSNS,14,0.3946435048921384
sz1.4_05_FSNS,14,0.609407822125062
sz1.4_01_FSNS,14,0.900239979914773
sz1.4_005_FSNS,14,0.9575632966608957
sz1.4_001_FSNS,14,0.9927786076071119
sz1.4_0005_FSNS,14,0.9952423249204879
sz1.4_0001_FSNS,14,0.998893382793201
sz1.4_00005_FSNS,14,0.9996353984091323
sz1.4_00001_FSNS,14,0.9998155725238311
sz1.4_000005_FSNS,14,1.0
sz1.4_000001_FSNS,14,1.0
sz1.4_1_FSNS,15,0.35473824466671033
sz1.4_05_FSNS,15,0.5876726103425124
sz1.4_01_FSNS,15,0.8714155007483967
sz1.4_005_FSNS,15,0.9256937735551819
sz1.4_001_FSNS,15,0.9603299521252332
sz1.4_0005_FSNS,15,0.9855435931561087
sz1.4_0001_FSNS,15,0.996743600596948
sz1.4_00005_FSNS,15,0.999229445242563
sz1.4_00001_FSNS,15,0.9995695413224874
sz1.4_000005_FSNS,15,1.0
sz1.4_000001_FSNS,15,1.0
sz1.4_1_FSNS,16,0.3458618917894424
sz1.4_05_FSNS,16,0.5444643169777085
sz1.4_01_FSNS,16,0.9118958403373905
sz1.4_005_FSNS,16,0.9559657039931336
sz1.4_001_FSNS,16,0.9732833724684655
sz1.4_0005_FSNS,16,0.9891449201124676
sz1.4_0001_FSNS,16,0.9984220870758371
sz1.4_00005_FSNS,16,0.9997207711577315
sz1.4_00001_FSNS,16,0.999552977269002
sz1.4_000005_FSNS,16,1.0
sz1.4_000001_FSNS,16,1.0
sz1.4_1_FSNS,17,0.3288883547757698
sz1.4_05_FSNS,17,0.5342973919971586
sz1.4_01_FSNS,17,0.9207426370885072
sz1.4_005_FSNS,17,0.9654538757145583
sz1.4_001_FSNS,17,0.9891714075451463
sz1.4_0005_FSNS,17,0.9963233119211853
sz1.4_0001_FSNS,17,0.9995077443234669
sz1.4_00005_FSNS,17,0.9997632399761013
sz1.4_00001_FSNS,17,0.9998804972284018
